130	36	1
93	330	1
116	206	1
49	508	-1
110	880	1
45	552	1
67	116	1
17	971	1
85	616	1
3	872	-1
125	918	1
97	293	-1
14	994	1
51	36	1
144	135	1
93	561	1
105	851	1
93	327	-1
94	983	-1
3	889	-1
2	317	1
48	1013	-1
134	311	1
94	1024	-1
73	712	-1
55	1014	-1
80	438	-1
80	389	-1
23	961	1
55	973	1
79	655	-1
132	818	1
117	605	-1
74	753	1
105	641	-1
31	6	-1
105	733	1
140	1048	1
32	985	1
49	345	1
42	72	-1
3	760	-1
45	700	1
74	852	-1
49	240	-1
104	815	1
112	327	1
48	1041	-1
80	442	-1
134	246	-1
19	488	-1
129	765	1
43	635	-1
74	856	1
58	971	-1
86	702	-1
63	167	-1
10	219	1
83	418	1
32	1042	1
19	546	1
90	847	-1
35	291	-1
11	622	-1
115	2	-1
9	298	1
116	415	1
85	525	1
131	851	-1
100	419	1
94	625	1
81	295	-1
143	265	1
83	328	-1
143	472	-1
54	27	-1
10	416	1
3	885	-1
57	978	1
62	507	-1
10	514	-1
85	544	-1
140	815	1
84	714	1
123	961	-1
139	283	1
129	913	1
20	36	1
68	894	1
28	336	1
80	451	1
109	843	1
90	889	-1
82	149	-1
133	900	-1
131	832	1
53	946	-1
119	949	1
100	534	1
131	988	1
22	530	1
100	415	-1
2	330	-1
139	613	-1
109	924	-1
143	610	-1
112	87	-1
106	225	-1
63	226	1
102	198	1
116	335	1
32	1040	1
83	462	-1
48	1050	-1
138	60	1
27	498	1
126	199	1
114	1046	1
55	1035	1
55	767	-1
118	147	1
134	280	-1
11	529	-1
24	409	-1
45	807	1
136	566	-1
91	560	1
118	96	-1
143	348	-1
39	434	-1
139	531	-1
110	1031	-1
41	556	-1
86	853	1
60	991	1
82	625	1
10	214	-1
143	481	-1
132	938	1
33	1010	-1
55	906	1
132	756	-1
55	1026	1
49	300	-1
108	659	1
83	759	1
2	516	-1
22	575	1
83	760	-1
6	311	1
103	871	-1
125	1041	1
61	311	1
106	47	1
68	934	-1
86	760	-1
51	111	-1
119	1050	-1
119	995	1
129	894	1
63	218	1
85	588	1
111	417	-1
55	775	-1
83	492	-1
93	296	1
97	266	-1
131	891	-1
132	785	-1
3	738	1
63	230	1
60	1000	-1
21	58	1
82	55	-1
45	531	1
42	17	-1
95	28	-1
30	299	1
134	408	1
83	865	-1
65	973	-1
142	35	1
133	730	1
9	583	-1
133	552	-1
111	634	-1
20	127	1
131	994	1
109	767	-1
30	539	1
60	988	1
7	795	-1
6	162	-1
24	339	1
139	711	-1
139	736	1
53	824	-1
90	1021	1
140	998	1
83	802	1
82	139	1
119	1035	-1
34	224	-1
93	507	-1
139	355	1
15	963	1
106	216	-1
35	136	1
6	338	-1
109	769	-1
108	734	1
85	500	1
17	1044	-1
84	131	-1
139	876	1
139	761	-1
26	705	1
97	580	1
106	31	1
126	308	-1
110	970	-1
143	299	-1
111	246	1
3	728	1
9	474	1
125	972	1
134	403	-1
74	833	-1
30	455	-1
133	391	1
69	949	1
114	897	-1
24	338	-1
114	882	-1
139	863	1
73	642	-1
67	168	-1
83	357	1
97	525	1
80	284	-1
91	637	1
133	971	1
131	932	1
2	498	-1
64	127	-1
67	150	1
74	874	-1
131	985	1
133	761	1
113	231	-1
43	648	-1
74	741	1
49	550	1
139	344	-1
139	721	-1
107	104	1
110	974	1
56	302	1
105	749	1
74	735	1
94	870	-1
49	641	1
107	113	-1
30	468	1
84	772	1
76	128	1
84	163	-1
46	631	1
4	30	1
140	992	-1
19	632	-1
88	228	1
76	140	-1
133	605	1
81	176	1
21	141	1
86	797	-1
134	671	-1
63	66	-1
131	886	-1
43	423	-1
111	636	1
74	850	1
67	264	-1
80	332	1
142	10	1
22	231	-1
111	331	1
83	897	-1
55	805	1
94	670	-1
102	173	1
139	922	-1
27	382	-1
143	327	-1
22	377	1
139	643	-1
139	486	1
101	1048	1
83	725	1
39	522	-1
108	710	1
23	912	1
43	515	1
22	398	1
66	227	1
5	961	1
109	925	1
20	146	-1
27	371	-1
4	88	-1
138	16	1
45	573	-1
99	716	1
74	779	1
126	226	1
63	57	1
131	833	1
133	825	-1
143	619	1
91	587	1
73	900	-1
119	996	-1
9	379	1
59	694	1
74	761	-1
13	54	1
133	701	1
109	795	1
6	227	1
97	241	1
90	1037	1
33	925	-1
55	913	1
99	689	1
139	1048	1
123	1013	-1
106	116	1
97	152	-1
90	1036	-1
22	532	-1
10	426	1
49	401	-1
90	924	-1
140	850	1
125	653	1
49	553	1
139	494	-1
49	590	-1
5	994	1
97	585	1
106	71	1
28	315	1
21	30	-1
86	717	-1
8	165	-1
116	413	1
24	283	1
45	737	1
91	767	1
26	618	-1
79	710	-1
105	768	-1
129	755	-1
124	958	-1
93	552	1
91	717	1
35	106	1
69	1025	-1
111	403	1
116	412	1
125	676	1
9	600	1
82	554	1
43	388	-1
14	984	-1
39	336	1
10	452	1
43	702	-1
83	620	1
109	1000	-1
92	890	1
133	906	1
59	711	1
109	1024	-1
78	159	1
30	610	-1
79	683	1
94	557	-1
127	192	1
17	1030	1
1	442	-1
68	824	-1
97	569	-1
83	919	1
62	585	-1
108	853	1
74	810	-1
12	98	-1
139	883	1
133	661	-1
99	659	1
130	62	1
82	271	-1
85	485	1
126	206	1
24	284	1
34	207	1
139	918	1
118	185	1
28	443	1
113	25	1
133	969	-1
92	872	1
14	986	1
68	888	1
116	272	-1
16	390	1
134	525	-1
119	878	1
41	726	-1
118	3	-1
81	338	-1
63	141	1
124	689	1
104	703	-1
133	1017	1
35	158	-1
125	803	1
136	559	1
134	441	1
34	271	-1
49	424	-1
81	306	-1
41	518	1
91	536	1
22	269	1
3	790	1
139	847	1
4	22	-1
74	835	1
110	895	1
85	378	1
133	443	1
4	28	1
97	604	1
51	172	1
106	77	1
93	258	1
23	982	1
30	272	1
85	447	1
97	570	1
51	255	-1
111	557	1
127	727	1
132	930	1
73	679	-1
23	878	1
28	233	-1
43	676	1
66	170	1
134	181	-1
43	461	-1
30	572	-1
30	514	-1
83	413	1
93	594	-1
68	822	-1
105	566	-1
73	688	1
34	427	-1
51	123	-1
10	529	1
139	432	1
103	968	1
91	609	-1
132	781	-1
96	657	-1
48	935	-1
18	1055	1
38	370	-1
129	959	1
36	758	-1
127	812	-1
127	153	-1
34	312	1
140	964	1
139	884	-1
9	398	1
9	550	-1
83	627	-1
125	939	1
43	717	1
79	704	1
93	584	-1
106	118	-1
84	144	-1
83	380	1
3	800	1
134	197	-1
107	57	-1
70	656	1
100	561	1
55	788	-1
132	742	-1
72	283	1
51	152	-1
30	603	-1
34	401	1
41	593	-1
63	159	1
140	866	1
55	915	1
80	486	1
6	318	-1
88	160	1
68	846	1
53	841	1
35	117	-1
43	641	-1
63	196	1
72	341	-1
100	570	-1
108	782	1
72	775	1
51	104	1
139	827	1
118	110	-1
27	490	1
118	139	-1
139	527	1
110	968	1
81	280	1
10	127	-1
43	359	-1
2	347	1
134	274	1
76	168	1
102	180	-1
84	943	-1
99	757	1
83	671	1
16	257	-1
37	113	-1
109	1005	-1
112	69	-1
55	752	1
106	263	-1
43	677	-1
34	288	-1
100	466	1
77	822	1
127	665	1
14	1039	-1
143	460	1
39	452	-1
51	160	1
53	792	1
140	1034	-1
86	846	1
69	956	-1
51	112	-1
96	698	-1
67	314	1
134	738	1
112	143	1
68	900	1
22	512	1
112	57	1
69	1047	1
61	213	1
2	482	-1
56	296	1
45	811	1
94	1040	1
92	894	-1
92	756	-1
111	610	-1
56	341	1
98	303	-1
139	793	1
63	216	1
142	5	1
74	691	1
97	155	1
57	1017	1
16	246	-1
119	880	1
82	708	1
139	726	1
86	920	-1
81	318	-1
85	597	-1
49	466	1
134	645	1
55	958	-1
35	260	-1
8	152	-1
28	279	-1
90	1054	-1
3	923	-1
85	517	1
83	810	-1
35	200	1
139	727	-1
63	27	-1
116	616	1
9	524	-1
72	613	-1
69	815	1
134	213	1
118	145	-1
53	712	1
133	1023	-1
20	147	-1
53	930	-1
97	154	1
49	297	1
134	244	1
82	112	-1
111	412	1
90	791	1
103	984	1
139	971	1
34	218	1
33	1016	1
55	886	-1
139	843	1
130	66	1
119	883	-1
104	687	1
64	132	-1
22	582	-1
81	270	1
17	1016	-1
93	546	1
82	501	1
19	430	1
77	838	-1
134	235	1
30	476	-1
126	223	1
97	372	1
138	216	-1
143	618	1
112	45	-1
78	278	1
10	601	1
40	984	1
84	789	-1
82	209	-1
40	1052	-1
55	877	1
10	560	-1
116	182	-1
55	1051	1
126	270	-1
97	428	1
105	876	1
34	223	1
138	139	-1
69	906	1
116	267	-1
11	549	-1
90	960	1
119	1001	1
61	216	1
77	828	-1
43	376	-1
111	372	1
33	943	-1
111	411	1
23	1049	-1
131	1012	1
93	201	1
83	864	-1
97	450	1
2	271	-1
21	70	-1
22	324	-1
33	1048	1
99	740	-1
94	540	-1
91	573	1
89	1049	-1
10	291	-1
67	219	1
74	708	1
143	547	1
124	1026	1
65	1022	-1
85	444	1
118	181	1
59	661	-1
111	479	1
86	860	1
93	558	-1
34	510	1
51	849	-1
31	33	-1
98	239	1
38	381	1
98	267	-1
93	175	-1
126	293	1
97	463	-1
84	953	1
82	261	1
93	629	1
143	596	1
99	728	1
5	953	-1
53	899	-1
139	840	-1
67	307	1
34	338	1
3	773	1
48	967	1
63	207	1
106	161	1
97	447	-1
139	903	-1
27	388	-1
124	923	1
113	141	-1
139	1021	1
63	185	-1
139	290	-1
43	590	1
9	256	1
51	116	-1
84	176	1
24	533	-1
12	27	1
112	279	-1
86	670	-1
53	929	-1
104	735	1
127	822	-1
107	129	1
134	512	1
139	960	-1
34	260	1
94	611	-1
20	46	1
127	675	1
73	822	-1
5	1051	1
114	1005	-1
23	938	1
55	753	1
139	437	1
49	538	1
22	313	-1
91	687	1
30	319	1
90	932	1
140	860	-1
69	948	1
134	474	-1
85	501	1
51	119	-1
103	978	1
140	990	1
63	219	1
19	360	1
134	488	1
29	296	-1
73	811	1
3	938	-1
109	1050	-1
121	0	1
117	591	1
49	288	-1
84	966	-1
9	264	-1
107	117	1
33	992	1
35	310	1
63	48	-1
129	904	-1
108	935	1
39	371	-1
35	312	1
143	564	1
46	647	1
45	702	1
97	544	-1
110	941	1
119	1027	-1
131	1019	-1
56	300	1
82	207	-1
43	601	-1
112	64	1
94	585	1
56	331	1
92	806	-1
69	933	1
34	196	1
74	730	-1
104	754	1
97	153	1
127	769	-1
111	548	1
97	434	-1
58	1000	-1
84	849	-1
106	50	-1
132	916	1
104	727	1
82	115	1
121	65	-1
83	514	-1
10	567	1
83	715	-1
117	722	-1
104	752	1
33	993	-1
51	75	-1
6	169	-1
113	0	1
82	601	1
109	992	-1
139	970	-1
11	583	-1
81	194	-1
9	523	-1
78	282	-1
28	252	-1
75	9	1
49	869	-1
9	451	1
90	736	-1
131	989	-1
28	488	1
95	78	-1
41	515	1
9	234	-1
79	676	1
2	467	1
126	128	-1
2	478	1
73	871	1
137	334	-1
124	997	-1
92	853	1
22	522	-1
35	265	-1
83	643	-1
93	655	-1
140	844	1
33	815	-1
33	991	1
50	1050	1
97	595	-1
125	929	-1
78	217	-1
85	502	1
143	568	-1
83	347	-1
22	472	1
115	42	-1
9	307	1
82	49	1
124	643	1
108	646	1
23	967	1
143	496	1
35	181	-1
16	239	1
10	155	1
30	347	1
7	755	-1
116	27	1
8	840	1
94	629	1
124	896	1
19	401	1
127	797	-1
53	776	-1
73	870	1
124	1029	-1
49	257	-1
34	185	-1
55	754	1
41	534	1
94	672	-1
116	177	1
94	624	1
78	309	-1
97	384	-1
45	880	1
125	975	1
113	240	-1
35	290	-1
93	202	1
55	929	1
99	867	1
104	658	1
86	927	-1
24	335	1
49	696	1
74	712	1
115	49	-1
138	0	1
46	606	-1
82	153	1
105	804	-1
69	1005	1
43	712	1
53	827	1
109	894	1
82	513	1
118	186	1
104	824	-1
116	292	1
24	544	-1
72	580	1
68	964	1
110	979	1
104	810	1
64	105	1
111	420	-1
59	720	-1
20	90	1
5	951	1
115	78	-1
68	778	1
132	903	1
84	1033	-1
23	941	1
100	514	1
119	991	1
94	866	-1
10	233	-1
111	342	1
132	741	-1
84	1051	1
139	996	1
94	1032	-1
93	634	1
86	706	1
72	330	-1
69	895	1
138	194	-1
75	14	-1
105	613	1
16	236	-1
34	272	1
106	15	-1
113	52	1
39	365	1
83	602	1
123	909	1
114	974	1
77	789	-1
68	743	1
139	728	1
131	1042	1
77	772	-1
126	127	-1
84	993	1
54	81	1
143	573	1
139	823	-1
84	871	-1
103	867	-1
26	871	-1
138	172	1
33	884	-1
39	436	-1
83	285	1
83	443	-1
82	661	-1
139	912	1
104	680	-1
132	764	1
55	790	-1
55	1028	-1
19	489	1
45	874	-1
133	585	1
114	1054	1
90	1042	1
81	208	-1
94	853	1
17	1048	1
22	535	1
138	26	-1
94	974	1
132	751	1
68	737	1
39	395	1
10	246	-1
82	652	1
81	264	-1
110	925	1
139	907	1
112	29	1
10	392	-1
111	347	1
124	644	-1
104	683	-1
13	29	-1
102	156	-1
111	512	1
24	460	1
139	504	1
37	37	-1
125	896	1
68	840	1
92	904	-1
113	313	-1
82	602	1
103	955	-1
86	919	1
12	37	1
84	955	1
16	338	1
17	1039	1
90	766	1
49	374	-1
67	308	1
33	974	-1
24	471	-1
94	586	1
100	515	1
139	842	1
134	193	1
35	280	-1
84	1011	-1
23	946	-1
82	559	1
123	1023	-1
16	356	-1
67	311	1
2	434	1
76	89	1
40	1028	1
139	1028	1
105	740	1
45	798	-1
50	1052	1
45	789	1
45	868	-1
73	810	1
122	1015	-1
109	994	1
105	561	1
16	361	-1
144	149	1
92	842	1
110	964	1
4	26	-1
83	549	-1
106	157	-1
140	900	-1
15	903	-1
93	539	1
140	922	-1
73	934	1
104	676	1
28	275	1
127	704	1
33	938	1
137	465	-1
30	526	1
118	24	-1
72	671	1
99	770	1
19	478	1
108	703	1
41	591	-1
81	183	-1
10	282	1
134	496	1
93	203	-1
19	554	1
117	614	1
112	272	1
84	924	-1
50	1047	-1
81	244	-1
83	448	1
106	141	-1
43	421	-1
83	580	1
92	768	1
111	506	1
41	576	1
25	43	1
45	716	1
17	1018	1
78	168	1
40	1045	-1
45	894	1
8	170	1
94	596	1
106	303	-1
30	584	1
105	571	1
91	664	-1
142	102	1
14	1054	-1
73	853	1
10	338	1
110	1014	-1
91	692	-1
102	213	-1
82	634	-1
40	1042	-1
82	589	1
51	308	-1
97	167	1
86	889	-1
68	886	-1
91	788	-1
92	854	-1
131	876	1
97	449	-1
83	737	-1
111	338	-1
9	569	-1
56	332	1
100	372	1
24	444	-1
91	755	1
136	596	1
27	453	1
119	965	-1
24	459	-1
16	299	1
133	409	1
39	318	-1
124	835	-1
61	130	1
134	293	-1
123	1032	-1
3	926	-1
30	344	1
99	640	1
83	835	1
106	63	-1
73	752	1
133	503	-1
114	964	1
33	962	1
49	397	1
85	573	1
121	18	1
45	679	-1
72	703	-1
34	341	-1
30	270	-1
49	573	-1
6	195	-1
134	839	1
131	907	1
131	1007	-1
97	309	-1
13	6	-1
106	125	1
83	686	-1
73	865	-1
97	628	-1
45	521	1
97	616	1
22	277	-1
117	647	1
104	642	-1
35	221	-1
12	45	1
100	495	-1
82	309	-1
97	402	1
83	495	-1
17	841	-1
129	776	-1
114	1019	1
45	818	-1
127	921	1
108	811	1
139	1005	1
92	888	-1
69	1048	1
27	288	1
104	829	-1
95	105	-1
10	253	-1
139	591	1
42	90	-1
83	660	-1
30	444	1
119	886	-1
33	810	-1
89	970	-1
26	644	-1
78	314	1
68	958	-1
142	43	1
116	119	-1
30	529	-1
13	0	1
114	879	1
23	1020	1
35	115	1
8	159	-1
10	243	1
45	623	1
30	466	1
127	693	1
140	905	1
26	544	1
81	169	-1
109	793	-1
139	786	-1
133	658	1
64	122	1
126	244	-1
88	173	1
30	633	1
97	203	1
134	310	1
27	433	1
43	695	-1
124	891	-1
131	1010	1
126	100	1
54	65	-1
111	374	-1
22	369	-1
20	102	1
74	851	1
20	73	1
63	92	-1
16	295	1
5	1030	1
45	540	-1
124	986	1
133	684	-1
84	911	1
22	316	-1
26	775	-1
83	896	1
105	534	-1
88	161	-1
48	979	-1
107	3	-1
109	1038	1
82	691	1
39	362	-1
108	856	-1
31	0	-1
72	724	1
27	375	1
134	790	1
143	604	1
35	196	1
81	299	-1
3	838	1
99	797	-1
74	802	1
117	696	1
59	652	1
140	819	-1
143	633	1
30	424	-1
112	290	1
126	103	-1
2	474	1
84	1026	1
83	366	1
134	559	-1
108	670	-1
45	900	1
14	1030	1
56	342	1
55	770	-1
138	185	1
88	212	1
33	1038	-1
82	580	1
130	45	1
61	138	-1
132	730	1
140	920	-1
104	702	1
143	473	-1
39	343	1
84	185	1
85	430	1
27	361	1
65	1047	-1
89	1002	1
38	388	1
42	3	1
49	322	-1
16	355	1
134	857	-1
82	297	-1
133	479	1
34	282	1
133	667	1
119	899	1
29	287	-1
136	521	-1
130	81	1
28	458	-1
19	417	-1
43	365	1
107	111	-1
109	789	-1
55	1000	-1
129	905	1
81	271	1
63	112	1
127	873	-1
118	112	1
114	887	1
97	508	-1
139	1009	1
90	931	-1
100	574	-1
83	372	-1
98	242	1
83	850	1
49	580	-1
125	696	-1
55	978	1
61	233	-1
77	868	-1
129	837	-1
33	892	1
91	690	1
105	649	1
125	923	-1
73	938	1
133	466	1
51	93	1
129	866	-1
74	668	1
107	25	1
119	987	-1
26	599	-1
49	317	1
134	321	1
105	730	1
39	474	1
134	842	-1
17	872	1
109	1011	-1
43	374	1
113	110	-1
81	254	-1
72	665	1
10	248	-1
33	834	-1
83	589	1
109	845	1
86	938	1
139	1010	-1
140	786	1
45	579	1
140	1002	1
93	308	1
91	785	1
109	777	1
106	83	1
132	841	-1
119	1024	-1
107	49	1
110	984	-1
117	717	1
30	313	-1
114	931	-1
125	898	1
87	914	-1
43	602	1
133	912	1
22	432	1
82	134	-1
82	158	1
42	105	1
45	637	-1
77	764	1
118	82	-1
6	230	1
71	494	-1
9	595	-1
139	855	-1
111	539	1
3	905	-1
111	333	-1
143	585	-1
92	729	1
129	903	1
143	340	1
45	546	-1
30	574	1
46	605	-1
99	808	1
111	440	-1
129	785	1
68	952	1
84	672	-1
132	862	1
142	130	-1
71	517	1
92	903	-1
121	19	-1
76	196	1
109	780	1
9	526	1
143	293	1
143	446	-1
101	1029	-1
72	647	-1
103	848	1
113	107	1
74	754	-1
86	931	-1
27	422	1
140	1041	-1
28	299	1
143	566	1
72	630	1
20	81	1
131	811	1
82	198	-1
104	762	-1
93	573	1
124	698	1
49	536	-1
82	226	1
10	268	1
40	968	1
82	477	1
82	156	1
82	208	-1
43	499	1
5	950	1
139	330	1
69	977	1
30	557	-1
125	965	-1
33	999	1
137	325	1
132	851	-1
26	727	1
9	237	-1
14	1009	1
99	727	1
112	215	1
134	241	1
10	558	1
111	237	-1
51	10	-1
94	699	1
94	545	1
142	119	-1
94	656	1
107	304	1
31	60	-1
101	1050	1
85	604	1
128	211	1
126	123	-1
31	110	1
107	144	-1
63	137	-1
16	410	-1
116	584	1
23	942	1
134	396	1
111	390	1
144	88	1
15	880	1
70	650	1
79	677	-1
47	461	-1
30	548	-1
82	103	-1
113	45	1
116	514	-1
129	934	1
55	932	1
111	495	-1
81	293	1
10	504	-1
109	1029	1
5	1042	1
14	1007	-1
73	735	1
67	188	-1
16	285	-1
93	214	1
88	182	1
38	372	-1
88	166	1
48	1021	-1
3	777	1
62	498	1
112	58	-1
93	540	1
2	501	1
16	301	1
38	359	-1
85	440	1
79	625	-1
105	731	-1
55	786	1
93	556	1
125	760	-1
58	979	1
74	760	-1
49	314	-1
46	602	1
112	76	1
54	15	-1
113	80	-1
64	100	-1
74	736	1
92	820	1
137	415	1
89	967	1
81	237	-1
25	56	-1
138	131	1
6	197	1
64	131	1
108	753	1
133	754	1
53	875	-1
116	94	-1
74	845	1
10	391	1
17	1015	-1
142	103	1
20	113	-1
73	794	1
139	478	1
92	976	1
43	650	1
56	336	1
30	508	1
103	857	1
31	98	-1
129	744	-1
59	710	1
121	34	-1
133	553	1
9	479	1
22	570	-1
69	986	-1
133	892	-1
143	385	1
4	23	-1
133	669	1
2	423	-1
3	959	-1
82	548	1
55	745	-1
21	57	1
83	577	1
108	901	-1
34	203	-1
115	46	-1
31	148	1
18	1046	1
132	882	1
65	1052	1
73	722	-1
84	159	-1
40	990	-1
26	748	1
94	977	1
134	205	1
82	340	1
28	276	1
140	873	-1
37	146	-1
134	792	-1
35	311	1
10	544	1
84	178	1
82	344	1
140	780	1
90	950	1
26	799	1
45	918	1
86	714	1
100	530	1
97	464	1
134	664	1
129	930	-1
112	26	-1
93	289	1
13	83	1
97	527	1
107	148	1
133	807	1
77	741	-1
33	914	-1
134	549	1
10	115	1
97	194	1
82	313	-1
22	587	1
116	419	1
106	133	-1
108	781	-1
33	956	-1
9	304	1
114	902	1
109	742	1
42	40	-1
80	502	1
34	431	1
22	576	-1
104	713	-1
33	888	-1
82	373	-1
38	379	1
22	541	-1
94	860	-1
139	493	-1
137	426	-1
39	366	1
103	967	-1
134	499	-1
33	886	1
48	1006	1
43	652	-1
78	169	-1
139	575	-1
73	939	1
140	973	-1
76	159	-1
97	157	-1
3	758	-1
69	983	-1
143	345	-1
20	150	1
93	600	1
37	87	1
83	358	1
99	709	-1
105	710	-1
77	812	1
19	622	-1
74	683	1
3	867	1
39	454	1
82	703	1
72	533	1
126	141	-1
25	46	-1
20	39	1
45	833	1
63	41	-1
86	769	-1
124	1034	1
28	512	-1
31	37	-1
133	422	-1
46	612	-1
97	166	-1
85	596	1
133	944	-1
22	340	1
49	542	1
125	697	1
72	625	1
136	584	-1
139	321	-1
121	109	-1
68	832	1
125	1037	1
140	981	-1
92	949	1
42	112	-1
30	503	1
43	512	1
83	506	1
121	51	1
138	174	-1
126	261	1
17	1042	1
30	458	-1
116	45	-1
134	393	-1
30	627	-1
93	509	-1
125	938	1
16	272	1
116	123	-1
61	106	-1
123	776	1
113	238	1
16	398	-1
123	914	-1
109	945	-1
30	512	1
68	782	1
111	301	-1
87	924	1
63	146	1
37	92	1
84	107	-1
16	432	-1
72	730	1
127	875	-1
85	421	-1
99	741	-1
2	293	1
14	1029	1
39	478	1
81	311	1
5	1002	1
28	281	1
90	884	1
34	259	1
37	145	-1
99	857	-1
42	118	1
16	449	1
35	140	-1
106	115	-1
134	336	-1
129	767	-1
65	1012	-1
73	709	-1
109	1025	-1
82	570	1
111	309	-1
10	217	1
93	181	1
134	337	1
97	290	-1
134	178	1
68	874	-1
22	556	1
138	110	-1
37	76	-1
143	356	1
136	560	1
115	55	1
144	131	1
4	43	1
133	752	1
30	585	1
132	784	1
134	234	1
30	576	1
142	23	1
134	590	-1
30	601	1
53	826	-1
81	243	1
95	72	-1
33	828	1
99	669	1
93	266	-1
111	470	-1
138	87	1
125	851	1
85	519	1
92	731	1
93	650	1
22	567	-1
10	374	-1
143	288	-1
99	711	1
53	774	1
86	745	-1
91	580	1
125	679	1
49	235	1
19	404	1
5	1003	1
97	301	-1
105	645	-1
8	166	1
126	214	-1
93	551	1
100	347	-1
10	446	1
114	962	1
113	20	1
38	408	-1
80	283	1
82	213	-1
34	297	-1
143	334	-1
82	493	-1
142	65	-1
5	995	1
28	504	-1
82	437	1
90	738	1
28	456	-1
36	820	1
131	914	-1
139	1052	-1
144	84	1
139	622	-1
91	736	1
103	890	1
144	90	1
107	183	-1
128	153	-1
84	792	1
140	781	-1
4	61	-1
49	294	1
104	856	-1
33	946	1
49	834	1
72	758	-1
77	851	1
122	969	-1
119	483	1
131	944	-1
84	898	-1
84	709	-1
107	186	1
33	982	1
33	874	-1
26	776	-1
30	583	1
21	26	1
53	893	1
118	142	-1
45	869	-1
46	677	-1
86	784	-1
139	861	-1
26	770	-1
134	481	-1
125	671	1
49	626	-1
118	176	1
23	939	1
22	248	1
10	576	1
34	281	1
45	791	1
5	970	-1
119	956	1
114	914	-1
134	422	1
121	20	-1
82	663	-1
17	1036	-1
136	530	1
130	37	1
30	463	1
30	291	1
136	588	1
5	948	-1
134	168	-1
143	478	1
134	427	1
49	695	1
27	383	1
49	325	1
34	186	-1
126	156	-1
20	55	1
113	165	1
111	563	1
134	409	1
54	79	-1
107	308	1
121	110	-1
32	991	1
107	56	1
8	160	1
34	317	1
117	719	1
112	203	1
134	319	-1
104	675	1
9	592	-1
133	791	1
67	227	-1
116	117	-1
26	530	-1
63	161	-1
143	371	-1
49	690	-1
132	997	1
97	243	1
126	237	1
113	215	1
30	499	-1
84	113	-1
125	768	-1
77	768	1
34	158	-1
33	976	-1
144	147	1
72	723	1
100	478	1
131	795	-1
42	104	1
82	239	1
127	688	1
133	938	1
9	597	1
51	38	1
63	197	-1
82	71	1
61	223	-1
126	218	1
74	860	-1
92	987	1
140	1038	1
133	815	1
90	919	-1
15	956	1
82	367	-1
68	791	-1
54	3	-1
125	774	1
39	457	-1
63	184	-1
111	560	1
42	13	-1
28	514	-1
48	980	1
33	1034	-1
68	796	-1
114	896	1
126	262	1
43	617	-1
20	117	-1
13	93	1
111	487	1
86	861	1
130	7	1
97	575	1
26	542	1
92	866	-1
130	69	1
99	645	1
133	418	-1
84	160	1
85	452	-1
83	431	1
33	855	-1
34	367	-1
83	323	1
28	256	-1
116	71	-1
109	837	1
133	681	-1
46	614	1
28	597	1
17	958	-1
12	70	1
107	249	1
51	268	1
81	257	-1
10	105	-1
26	550	1
105	671	1
127	200	1
136	582	1
124	1020	1
34	472	1
134	672	-1
51	47	1
26	873	-1
24	510	1
28	634	-1
82	520	-1
92	749	1
133	928	1
41	549	1
95	121	-1
139	610	1
16	216	1
116	426	-1
24	337	-1
143	559	1
83	344	-1
40	1010	-1
81	227	-1
22	462	-1
114	893	-1
51	234	1
125	846	-1
134	650	-1
139	866	-1
67	186	1
138	107	1
83	913	-1
10	547	-1
84	713	-1
34	422	1
92	922	-1
104	801	1
123	978	1
100	413	1
49	870	-1
61	136	1
138	149	1
95	94	1
86	685	1
19	503	1
94	532	1
68	767	1
99	755	-1
54	7	-1
10	252	1
113	175	-1
82	640	-1
10	378	1
109	878	1
132	750	-1
10	444	1
67	267	-1
123	1020	-1
131	965	-1
127	172	1
49	426	1
131	925	1
34	468	1
60	1017	1
10	440	-1
91	808	-1
82	444	1
72	661	-1
28	453	-1
22	634	-1
68	816	-1
73	705	1
13	12	-1
21	101	1
99	872	1
49	479	-1
143	323	1
127	767	-1
132	748	-1
73	678	-1
92	792	1
51	20	-1
134	286	-1
101	1026	-1
39	536	1
72	328	1
134	318	1
82	460	1
81	283	1
28	625	1
113	131	1
129	889	-1
127	202	-1
90	967	1
139	481	-1
45	602	1
6	286	-1
39	565	1
112	103	1
83	501	1
99	691	-1
48	971	1
99	837	1
82	350	1
134	589	-1
108	775	1
48	1042	1
106	247	-1
140	790	-1
127	837	1
93	657	1
21	109	1
112	192	-1
109	738	1
113	57	1
99	687	1
126	278	-1
94	1026	1
28	580	-1
13	96	1
84	212	1
92	839	-1
126	343	1
133	774	1
45	841	1
61	310	1
97	273	-1
133	523	1
59	723	1
87	941	1
83	656	1
28	346	-1
51	155	1
143	456	1
33	910	1
139	909	1
143	400	1
34	184	-1
129	953	-1
85	409	1
91	756	1
85	534	-1
68	776	-1
134	550	1
53	780	-1
140	968	1
99	663	-1
72	694	1
117	703	1
142	33	-1
109	1006	1
9	499	-1
123	1001	1
138	30	-1
26	622	1
123	927	-1
82	341	1
5	997	1
10	229	-1
98	306	-1
133	628	1
74	719	1
125	825	1
119	484	1
118	115	-1
23	1008	1
134	781	-1
123	890	-1
105	533	-1
97	475	1
45	697	-1
89	1000	-1
4	82	1
99	670	-1
118	80	1
85	407	1
111	559	1
13	44	1
118	177	-1
132	866	1
33	756	1
116	251	1
55	985	-1
17	1043	-1
